
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
Using non-default seed from NANOCHAT_SEED: 43
2026-08-24 20:51:17,611 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199908
step 00000/00600 (0.00%) | loss: 10.398048 | lrm: 0.03 | dt: 1357.16ms | tok/sec: 12,072 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396847 | lrm: 0.05 | dt: 471.66ms | tok/sec: 34,736 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394964 | lrm: 0.07 | dt: 611.34ms | tok/sec: 26,800 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391983 | lrm: 0.10 | dt: 582.64ms | tok/sec: 28,120 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.388314 | lrm: 0.12 | dt: 600.83ms | tok/sec: 27,268 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.383596 | lrm: 0.15 | dt: 596.61ms | tok/sec: 27,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.377004 | lrm: 0.17 | dt: 580.28ms | tok/sec: 28,234 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.369274 | lrm: 0.20 | dt: 583.21ms | tok/sec: 28,092 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.358941 | lrm: 0.23 | dt: 586.36ms | tok/sec: 27,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.345742 | lrm: 0.25 | dt: 578.36ms | tok/sec: 28,328 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.329135 | lrm: 0.28 | dt: 591.01ms | tok/sec: 27,722 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00526/00600 (87.67%) | loss: 4.926332 | lrm: 0.23 | dt: 584.10ms | tok/sec: 28,049 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.54m | eta: 0.7m
step 00527/00600 (87.83%) | loss: 4.912362 | lrm: 0.23 | dt: 556.94ms | tok/sec: 29,417 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.54m | eta: 0.6m
step 00528/00600 (88.00%) | loss: 4.898423 | lrm: 0.23 | dt: 551.77ms | tok/sec: 29,693 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.55m | eta: 0.6m
step 00529/00600 (88.17%) | loss: 4.910477 | lrm: 0.22 | dt: 485.79ms | tok/sec: 33,726 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.56m | eta: 0.6m
step 00530/00600 (88.33%) | loss: 4.909866 | lrm: 0.22 | dt: 483.40ms | tok/sec: 33,893 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.57m | eta: 0.6m
step 00531/00600 (88.50%) | loss: 4.914071 | lrm: 0.22 | dt: 488.32ms | tok/sec: 33,551 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.58m | eta: 0.6m
step 00532/00600 (88.67%) | loss: 4.908294 | lrm: 0.22 | dt: 493.68ms | tok/sec: 33,187 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.59m | eta: 0.6m
step 00533/00600 (88.83%) | loss: 4.902643 | lrm: 0.21 | dt: 479.39ms | tok/sec: 34,176 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.59m | eta: 0.6m
step 00534/00600 (89.00%) | loss: 4.907830 | lrm: 0.21 | dt: 526.68ms | tok/sec: 31,107 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.60m | eta: 0.6m
step 00535/00600 (89.17%) | loss: 4.917046 | lrm: 0.21 | dt: 535.67ms | tok/sec: 30,586 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.61m | eta: 0.6m
step 00536/00600 (89.33%) | loss: 4.920936 | lrm: 0.21 | dt: 501.49ms | tok/sec: 32,670 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.62m | eta: 0.6m
step 00537/00600 (89.50%) | loss: 4.931164 | lrm: 0.20 | dt: 499.05ms | tok/sec: 32,830 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.63m | eta: 0.6m
step 00538/00600 (89.67%) | loss: 4.913644 | lrm: 0.20 | dt: 521.69ms | tok/sec: 31,405 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.64m | eta: 0.5m
step 00539/00600 (89.83%) | loss: 4.899019 | lrm: 0.20 | dt: 475.63ms | tok/sec: 34,447 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.65m | eta: 0.5m
step 00540/00600 (90.00%) | loss: 4.913077 | lrm: 0.20 | dt: 516.54ms | tok/sec: 31,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.65m | eta: 0.5m
step 00541/00600 (90.17%) | loss: 4.930172 | lrm: 0.19 | dt: 516.84ms | tok/sec: 31,700 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.66m | eta: 0.5m
step 00542/00600 (90.33%) | loss: 4.917650 | lrm: 0.19 | dt: 507.93ms | tok/sec: 32,256 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.67m | eta: 0.5m
step 00543/00600 (90.50%) | loss: 4.928199 | lrm: 0.19 | dt: 518.86ms | tok/sec: 31,576 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.68m | eta: 0.5m
step 00544/00600 (90.67%) | loss: 4.933296 | lrm: 0.19 | dt: 503.99ms | tok/sec: 32,508 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.69m | eta: 0.5m
step 00545/00600 (90.83%) | loss: 4.932018 | lrm: 0.18 | dt: 509.09ms | tok/sec: 32,182 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.70m | eta: 0.5m
step 00546/00600 (91.00%) | loss: 4.940062 | lrm: 0.18 | dt: 527.70ms | tok/sec: 31,047 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.71m | eta: 0.5m
step 00547/00600 (91.17%) | loss: 4.926593 | lrm: 0.18 | dt: 485.89ms | tok/sec: 33,719 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.71m | eta: 0.5m
step 00548/00600 (91.33%) | loss: 4.930838 | lrm: 0.18 | dt: 534.28ms | tok/sec: 30,665 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.72m | eta: 0.5m
step 00549/00600 (91.50%) | loss: 4.930925 | lrm: 0.17 | dt: 507.25ms | tok/sec: 32,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.73m | eta: 0.4m
step 00550/00600 (91.67%) | loss: 4.942439 | lrm: 0.17 | dt: 492.43ms | tok/sec: 33,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.74m | eta: 0.4m
step 00551/00600 (91.83%) | loss: 4.954351 | lrm: 0.17 | dt: 501.29ms | tok/sec: 32,683 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.75m | eta: 0.4m
step 00552/00600 (92.00%) | loss: 4.950290 | lrm: 0.17 | dt: 509.14ms | tok/sec: 32,179 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.76m | eta: 0.4m
step 00553/00600 (92.17%) | loss: 4.961280 | lrm: 0.16 | dt: 481.70ms | tok/sec: 34,012 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.76m | eta: 0.4m
step 00554/00600 (92.33%) | loss: 4.953772 | lrm: 0.16 | dt: 545.00ms | tok/sec: 30,062 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.77m | eta: 0.4m
step 00555/00600 (92.50%) | loss: 4.945407 | lrm: 0.16 | dt: 501.99ms | tok/sec: 32,638 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.78m | eta: 0.4m
step 00556/00600 (92.67%) | loss: 4.948157 | lrm: 0.16 | dt: 544.96ms | tok/sec: 30,064 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.79m | eta: 0.4m
step 00557/00600 (92.83%) | loss: 4.934148 | lrm: 0.15 | dt: 481.94ms | tok/sec: 33,996 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.80m | eta: 0.4m
step 00558/00600 (93.00%) | loss: 4.940720 | lrm: 0.15 | dt: 494.57ms | tok/sec: 33,128 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.81m | eta: 0.4m
step 00559/00600 (93.17%) | loss: 4.936556 | lrm: 0.15 | dt: 486.37ms | tok/sec: 33,686 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.81m | eta: 0.4m
step 00560/00600 (93.33%) | loss: 4.934129 | lrm: 0.15 | dt: 526.24ms | tok/sec: 31,134 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.82m | eta: 0.4m
step 00561/00600 (93.50%) | loss: 4.931582 | lrm: 0.15 | dt: 508.79ms | tok/sec: 32,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.83m | eta: 0.3m
step 00562/00600 (93.67%) | loss: 4.937308 | lrm: 0.14 | dt: 535.96ms | tok/sec: 30,569 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.84m | eta: 0.3m
step 00563/00600 (93.83%) | loss: 4.930491 | lrm: 0.14 | dt: 490.10ms | tok/sec: 33,430 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.85m | eta: 0.3m
step 00564/00600 (94.00%) | loss: 4.948984 | lrm: 0.14 | dt: 500.07ms | tok/sec: 32,763 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.86m | eta: 0.3m
step 00565/00600 (94.17%) | loss: 4.945877 | lrm: 0.14 | dt: 494.62ms | tok/sec: 33,124 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.87m | eta: 0.3m
step 00566/00600 (94.33%) | loss: 4.941701 | lrm: 0.13 | dt: 520.67ms | tok/sec: 31,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.87m | eta: 0.3m
step 00567/00600 (94.50%) | loss: 4.941137 | lrm: 0.13 | dt: 581.35ms | tok/sec: 28,182 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.88m | eta: 0.3m
step 00568/00600 (94.67%) | loss: 4.928833 | lrm: 0.13 | dt: 582.66ms | tok/sec: 28,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.89m | eta: 0.3m
step 00569/00600 (94.83%) | loss: 4.925655 | lrm: 0.13 | dt: 492.19ms | tok/sec: 33,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.90m | eta: 0.3m
step 00570/00600 (95.00%) | loss: 4.931748 | lrm: 0.12 | dt: 488.63ms | tok/sec: 33,530 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.91m | eta: 0.3m
step 00571/00600 (95.17%) | loss: 4.933173 | lrm: 0.12 | dt: 482.83ms | tok/sec: 33,932 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.92m | eta: 0.3m
step 00572/00600 (95.33%) | loss: 4.918418 | lrm: 0.12 | dt: 495.57ms | tok/sec: 33,061 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.93m | eta: 0.2m
step 00573/00600 (95.50%) | loss: 4.918197 | lrm: 0.12 | dt: 548.70ms | tok/sec: 29,859 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.94m | eta: 0.2m
step 00574/00600 (95.67%) | loss: 4.913654 | lrm: 0.11 | dt: 503.91ms | tok/sec: 32,513 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.94m | eta: 0.2m
step 00575/00600 (95.83%) | loss: 4.908540 | lrm: 0.11 | dt: 526.57ms | tok/sec: 31,114 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.95m | eta: 0.2m
step 00576/00600 (96.00%) | loss: 4.912440 | lrm: 0.11 | dt: 528.96ms | tok/sec: 30,974 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.96m | eta: 0.2m
step 00577/00600 (96.17%) | loss: 4.901915 | lrm: 0.11 | dt: 512.56ms | tok/sec: 31,965 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.97m | eta: 0.2m
step 00578/00600 (96.33%) | loss: 4.895608 | lrm: 0.10 | dt: 522.92ms | tok/sec: 31,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.98m | eta: 0.2m
step 00579/00600 (96.50%) | loss: 4.889541 | lrm: 0.10 | dt: 520.28ms | tok/sec: 31,490 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 4.99m | eta: 0.2m
step 00580/00600 (96.67%) | loss: 4.895277 | lrm: 0.10 | dt: 500.01ms | tok/sec: 32,767 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.00m | eta: 0.2m
step 00581/00600 (96.83%) | loss: 4.877490 | lrm: 0.10 | dt: 494.04ms | tok/sec: 33,163 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.00m | eta: 0.2m
step 00582/00600 (97.00%) | loss: 4.879309 | lrm: 0.09 | dt: 706.57ms | tok/sec: 23,188 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.02m | eta: 0.2m
step 00583/00600 (97.17%) | loss: 4.893922 | lrm: 0.09 | dt: 593.41ms | tok/sec: 27,610 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.03m | eta: 0.1m
step 00584/00600 (97.33%) | loss: 4.901592 | lrm: 0.09 | dt: 563.34ms | tok/sec: 29,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.04m | eta: 0.1m
step 00585/00600 (97.50%) | loss: 4.909679 | lrm: 0.09 | dt: 592.99ms | tok/sec: 27,629 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.05m | eta: 0.1m
step 00586/00600 (97.67%) | loss: 4.915410 | lrm: 0.08 | dt: 604.19ms | tok/sec: 27,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.06m | eta: 0.1m
step 00587/00600 (97.83%) | loss: 4.914784 | lrm: 0.08 | dt: 544.80ms | tok/sec: 30,073 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.06m | eta: 0.1m
step 00588/00600 (98.00%) | loss: 4.922934 | lrm: 0.08 | dt: 598.19ms | tok/sec: 27,389 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.07m | eta: 0.1m
step 00589/00600 (98.17%) | loss: 4.904449 | lrm: 0.08 | dt: 524.34ms | tok/sec: 31,246 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.08m | eta: 0.1m
step 00590/00600 (98.33%) | loss: 4.908603 | lrm: 0.07 | dt: 595.11ms | tok/sec: 27,531 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.09m | eta: 0.1m
step 00591/00600 (98.50%) | loss: 4.908632 | lrm: 0.07 | dt: 520.03ms | tok/sec: 31,506 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.10m | eta: 0.1m
step 00592/00600 (98.67%) | loss: 4.926314 | lrm: 0.07 | dt: 596.73ms | tok/sec: 27,456 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.11m | eta: 0.1m
step 00593/00600 (98.83%) | loss: 4.929865 | lrm: 0.07 | dt: 539.44ms | tok/sec: 30,372 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.12m | eta: 0.1m
step 00594/00600 (99.00%) | loss: 4.922518 | lrm: 0.06 | dt: 546.63ms | tok/sec: 29,972 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.13m | eta: 0.1m
step 00595/00600 (99.17%) | loss: 4.935537 | lrm: 0.06 | dt: 574.36ms | tok/sec: 28,525 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.14m | eta: 0.0m
step 00596/00600 (99.33%) | loss: 4.920084 | lrm: 0.06 | dt: 595.65ms | tok/sec: 27,506 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.15m | eta: 0.0m
step 00597/00600 (99.50%) | loss: 4.927659 | lrm: 0.06 | dt: 601.88ms | tok/sec: 27,221 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.16m | eta: 0.0m
step 00598/00600 (99.67%) | loss: 4.938412 | lrm: 0.05 | dt: 593.27ms | tok/sec: 27,616 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.17m | eta: 0.0m
step 00599/00600 (99.83%) | loss: 4.936213 | lrm: 0.05 | dt: 632.25ms | tok/sec: 25,913 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.18m | eta: 0.0m
Step 00600 | Validation bpb: 1.523440
2026-08-24 20:56:49,160 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2noise/model_000600.pt
2026-08-24 20:56:49,160 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2noise/meta_000600.json
2026-08-24 20:56:49,591 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2noise/optim_000600_rank0.pt
Peak memory usage: 11708.20MiB
Total training time: 5.18m
Minimum validation bpb: 1.523440
