
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 20:45:27,819 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1141.09ms | tok/sec: 14,358 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396430 | lrm: 0.05 | dt: 350.78ms | tok/sec: 46,707 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394370 | lrm: 0.07 | dt: 345.32ms | tok/sec: 47,445 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391254 | lrm: 0.10 | dt: 346.20ms | tok/sec: 47,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.387436 | lrm: 0.12 | dt: 345.78ms | tok/sec: 47,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.382665 | lrm: 0.15 | dt: 345.84ms | tok/sec: 47,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.375831 | lrm: 0.17 | dt: 346.07ms | tok/sec: 47,342 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.367961 | lrm: 0.20 | dt: 346.94ms | tok/sec: 47,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.357465 | lrm: 0.23 | dt: 344.80ms | tok/sec: 47,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.344058 | lrm: 0.25 | dt: 346.22ms | tok/sec: 47,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.326986 | lrm: 0.28 | dt: 345.57ms | tok/sec: 47,412 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00526/00600 (87.67%) | loss: 4.935293 | lrm: 0.23 | dt: 760.37ms | tok/sec: 21,547 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.73m | eta: 0.7m
step 00527/00600 (87.83%) | loss: 4.921045 | lrm: 0.23 | dt: 634.88ms | tok/sec: 25,806 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.74m | eta: 0.7m
step 00528/00600 (88.00%) | loss: 4.908262 | lrm: 0.23 | dt: 714.32ms | tok/sec: 22,936 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.75m | eta: 0.7m
step 00529/00600 (88.17%) | loss: 4.920018 | lrm: 0.22 | dt: 661.84ms | tok/sec: 24,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.76m | eta: 0.7m
step 00530/00600 (88.33%) | loss: 4.918718 | lrm: 0.22 | dt: 644.47ms | tok/sec: 25,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.77m | eta: 0.6m
step 00531/00600 (88.50%) | loss: 4.923418 | lrm: 0.22 | dt: 625.31ms | tok/sec: 26,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.79m | eta: 0.6m
step 00532/00600 (88.67%) | loss: 4.917436 | lrm: 0.22 | dt: 631.91ms | tok/sec: 25,927 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.80m | eta: 0.6m
step 00533/00600 (88.83%) | loss: 4.911154 | lrm: 0.21 | dt: 629.14ms | tok/sec: 26,041 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.81m | eta: 0.6m
step 00534/00600 (89.00%) | loss: 4.915774 | lrm: 0.21 | dt: 629.14ms | tok/sec: 26,041 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.82m | eta: 0.6m
step 00535/00600 (89.17%) | loss: 4.925745 | lrm: 0.21 | dt: 614.89ms | tok/sec: 26,645 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.83m | eta: 0.6m
step 00536/00600 (89.33%) | loss: 4.929347 | lrm: 0.21 | dt: 620.40ms | tok/sec: 26,408 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.84m | eta: 0.6m
step 00537/00600 (89.50%) | loss: 4.940222 | lrm: 0.20 | dt: 619.40ms | tok/sec: 26,451 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.85m | eta: 0.6m
step 00538/00600 (89.67%) | loss: 4.922773 | lrm: 0.20 | dt: 615.93ms | tok/sec: 26,600 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.86m | eta: 0.6m
step 00539/00600 (89.83%) | loss: 4.909396 | lrm: 0.20 | dt: 629.72ms | tok/sec: 26,017 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.87m | eta: 0.6m
step 00540/00600 (90.00%) | loss: 4.922602 | lrm: 0.20 | dt: 629.46ms | tok/sec: 26,028 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.88m | eta: 0.6m
step 00541/00600 (90.17%) | loss: 4.939936 | lrm: 0.19 | dt: 611.47ms | tok/sec: 26,794 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.89m | eta: 0.5m
step 00542/00600 (90.33%) | loss: 4.927386 | lrm: 0.19 | dt: 609.04ms | tok/sec: 26,901 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.90m | eta: 0.5m
step 00543/00600 (90.50%) | loss: 4.938015 | lrm: 0.19 | dt: 617.15ms | tok/sec: 26,547 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.91m | eta: 0.5m
step 00544/00600 (90.67%) | loss: 4.943630 | lrm: 0.19 | dt: 610.57ms | tok/sec: 26,833 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.92m | eta: 0.5m
step 00545/00600 (90.83%) | loss: 4.941964 | lrm: 0.18 | dt: 635.59ms | tok/sec: 25,777 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.93m | eta: 0.5m
step 00546/00600 (91.00%) | loss: 4.949881 | lrm: 0.18 | dt: 616.15ms | tok/sec: 26,591 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.94m | eta: 0.5m
step 00547/00600 (91.17%) | loss: 4.935779 | lrm: 0.18 | dt: 629.71ms | tok/sec: 26,018 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.95m | eta: 0.5m
step 00548/00600 (91.33%) | loss: 4.940124 | lrm: 0.18 | dt: 617.69ms | tok/sec: 26,524 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.96m | eta: 0.5m
step 00549/00600 (91.50%) | loss: 4.939903 | lrm: 0.17 | dt: 614.65ms | tok/sec: 26,655 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.97m | eta: 0.5m
step 00550/00600 (91.67%) | loss: 4.952571 | lrm: 0.17 | dt: 598.02ms | tok/sec: 27,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.98m | eta: 0.5m
step 00551/00600 (91.83%) | loss: 4.964119 | lrm: 0.17 | dt: 775.56ms | tok/sec: 21,125 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 4.99m | eta: 0.5m
step 00552/00600 (92.00%) | loss: 4.960138 | lrm: 0.17 | dt: 702.93ms | tok/sec: 23,308 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.01m | eta: 0.4m
step 00553/00600 (92.17%) | loss: 4.971264 | lrm: 0.16 | dt: 713.65ms | tok/sec: 22,957 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.02m | eta: 0.4m
step 00554/00600 (92.33%) | loss: 4.963751 | lrm: 0.16 | dt: 630.12ms | tok/sec: 26,001 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.03m | eta: 0.4m
step 00555/00600 (92.50%) | loss: 4.955509 | lrm: 0.16 | dt: 631.35ms | tok/sec: 25,950 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.04m | eta: 0.4m
step 00556/00600 (92.67%) | loss: 4.957339 | lrm: 0.16 | dt: 627.44ms | tok/sec: 26,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.05m | eta: 0.4m
step 00557/00600 (92.83%) | loss: 4.944499 | lrm: 0.15 | dt: 623.91ms | tok/sec: 26,260 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.06m | eta: 0.4m
step 00558/00600 (93.00%) | loss: 4.950719 | lrm: 0.15 | dt: 629.76ms | tok/sec: 26,016 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.07m | eta: 0.4m
step 00559/00600 (93.17%) | loss: 4.946451 | lrm: 0.15 | dt: 622.33ms | tok/sec: 26,326 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.08m | eta: 0.4m
step 00560/00600 (93.33%) | loss: 4.943498 | lrm: 0.15 | dt: 628.79ms | tok/sec: 26,056 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.09m | eta: 0.4m
step 00561/00600 (93.50%) | loss: 4.941867 | lrm: 0.15 | dt: 623.03ms | tok/sec: 26,297 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.10m | eta: 0.4m
step 00562/00600 (93.67%) | loss: 4.947129 | lrm: 0.14 | dt: 658.12ms | tok/sec: 24,895 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.11m | eta: 0.4m
step 00563/00600 (93.83%) | loss: 4.940671 | lrm: 0.14 | dt: 606.13ms | tok/sec: 27,030 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.12m | eta: 0.3m
step 00564/00600 (94.00%) | loss: 4.959130 | lrm: 0.14 | dt: 629.32ms | tok/sec: 26,034 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.13m | eta: 0.3m
step 00565/00600 (94.17%) | loss: 4.955494 | lrm: 0.14 | dt: 608.27ms | tok/sec: 26,935 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.14m | eta: 0.3m
step 00566/00600 (94.33%) | loss: 4.950744 | lrm: 0.13 | dt: 636.77ms | tok/sec: 25,729 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.15m | eta: 0.3m
step 00567/00600 (94.50%) | loss: 4.950987 | lrm: 0.13 | dt: 601.70ms | tok/sec: 27,229 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.16m | eta: 0.3m
step 00568/00600 (94.67%) | loss: 4.938347 | lrm: 0.13 | dt: 613.01ms | tok/sec: 26,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.17m | eta: 0.3m
step 00569/00600 (94.83%) | loss: 4.935241 | lrm: 0.13 | dt: 700.82ms | tok/sec: 23,378 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.19m | eta: 0.3m
step 00570/00600 (95.00%) | loss: 4.941101 | lrm: 0.12 | dt: 642.91ms | tok/sec: 25,483 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.20m | eta: 0.3m
step 00571/00600 (95.17%) | loss: 4.942720 | lrm: 0.12 | dt: 595.79ms | tok/sec: 27,499 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.21m | eta: 0.3m
step 00572/00600 (95.33%) | loss: 4.927842 | lrm: 0.12 | dt: 695.30ms | tok/sec: 23,563 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.22m | eta: 0.3m
step 00573/00600 (95.50%) | loss: 4.926208 | lrm: 0.12 | dt: 639.54ms | tok/sec: 25,618 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.23m | eta: 0.3m
step 00574/00600 (95.67%) | loss: 4.922564 | lrm: 0.11 | dt: 618.09ms | tok/sec: 26,507 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.24m | eta: 0.2m
step 00575/00600 (95.83%) | loss: 4.917164 | lrm: 0.11 | dt: 611.10ms | tok/sec: 26,810 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.25m | eta: 0.2m
step 00576/00600 (96.00%) | loss: 4.921261 | lrm: 0.11 | dt: 671.20ms | tok/sec: 24,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.26m | eta: 0.2m
step 00577/00600 (96.17%) | loss: 4.910589 | lrm: 0.11 | dt: 579.96ms | tok/sec: 28,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.27m | eta: 0.2m
step 00578/00600 (96.33%) | loss: 4.904018 | lrm: 0.10 | dt: 604.38ms | tok/sec: 27,108 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.28m | eta: 0.2m
step 00579/00600 (96.50%) | loss: 4.898705 | lrm: 0.10 | dt: 569.99ms | tok/sec: 28,744 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.29m | eta: 0.2m
step 00580/00600 (96.67%) | loss: 4.904866 | lrm: 0.10 | dt: 581.06ms | tok/sec: 28,196 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.30m | eta: 0.2m
step 00581/00600 (96.83%) | loss: 4.886276 | lrm: 0.10 | dt: 597.78ms | tok/sec: 27,408 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.31m | eta: 0.2m
step 00582/00600 (97.00%) | loss: 4.888705 | lrm: 0.09 | dt: 572.42ms | tok/sec: 28,622 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.32m | eta: 0.2m
step 00583/00600 (97.17%) | loss: 4.904184 | lrm: 0.09 | dt: 587.40ms | tok/sec: 27,892 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.33m | eta: 0.2m
step 00584/00600 (97.33%) | loss: 4.912010 | lrm: 0.09 | dt: 597.88ms | tok/sec: 27,403 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.34m | eta: 0.1m
step 00585/00600 (97.50%) | loss: 4.918647 | lrm: 0.09 | dt: 572.86ms | tok/sec: 28,600 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.35m | eta: 0.1m
step 00586/00600 (97.67%) | loss: 4.924316 | lrm: 0.08 | dt: 579.23ms | tok/sec: 28,285 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.36m | eta: 0.1m
step 00587/00600 (97.83%) | loss: 4.924367 | lrm: 0.08 | dt: 573.95ms | tok/sec: 28,546 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.37m | eta: 0.1m
step 00588/00600 (98.00%) | loss: 4.931901 | lrm: 0.08 | dt: 583.37ms | tok/sec: 28,085 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.38m | eta: 0.1m
step 00589/00600 (98.17%) | loss: 4.913428 | lrm: 0.08 | dt: 584.70ms | tok/sec: 28,021 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.39m | eta: 0.1m
step 00590/00600 (98.33%) | loss: 4.917968 | lrm: 0.07 | dt: 578.60ms | tok/sec: 28,316 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.40m | eta: 0.1m
step 00591/00600 (98.50%) | loss: 4.917882 | lrm: 0.07 | dt: 577.48ms | tok/sec: 28,371 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.41m | eta: 0.1m
step 00592/00600 (98.67%) | loss: 4.935443 | lrm: 0.07 | dt: 584.90ms | tok/sec: 28,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.42m | eta: 0.1m
step 00593/00600 (98.83%) | loss: 4.939244 | lrm: 0.07 | dt: 569.28ms | tok/sec: 28,780 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.43m | eta: 0.1m
step 00594/00600 (99.00%) | loss: 4.933007 | lrm: 0.06 | dt: 577.87ms | tok/sec: 28,352 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.44m | eta: 0.1m
step 00595/00600 (99.17%) | loss: 4.945667 | lrm: 0.06 | dt: 607.18ms | tok/sec: 26,983 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.45m | eta: 0.0m
step 00596/00600 (99.33%) | loss: 4.930013 | lrm: 0.06 | dt: 579.40ms | tok/sec: 28,277 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.45m | eta: 0.0m
step 00597/00600 (99.50%) | loss: 4.939141 | lrm: 0.06 | dt: 579.94ms | tok/sec: 28,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.46m | eta: 0.0m
step 00598/00600 (99.67%) | loss: 4.948515 | lrm: 0.05 | dt: 666.98ms | tok/sec: 24,564 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.48m | eta: 0.0m
step 00599/00600 (99.83%) | loss: 4.946336 | lrm: 0.05 | dt: 692.79ms | tok/sec: 23,649 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.49m | eta: 0.0m
Step 00600 | Validation bpb: 1.526232
2026-08-24 20:51:15,272 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2noise/model_000600.pt
2026-08-24 20:51:15,273 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2noise/meta_000600.json
2026-08-24 20:51:15,960 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2noise/optim_000600_rank0.pt
Peak memory usage: 11708.20MiB
Total training time: 5.49m
Minimum validation bpb: 1.526232
