
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:09:49,318 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1604.87ms | tok/sec: 10,208 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.395390 | lrm: 0.05 | dt: 530.08ms | tok/sec: 30,908 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.391381 | lrm: 0.07 | dt: 728.99ms | tok/sec: 22,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.385038 | lrm: 0.10 | dt: 700.00ms | tok/sec: 23,405 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.376977 | lrm: 0.12 | dt: 679.87ms | tok/sec: 24,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.366435 | lrm: 0.15 | dt: 696.60ms | tok/sec: 23,519 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.350430 | lrm: 0.17 | dt: 703.53ms | tok/sec: 23,288 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.330641 | lrm: 0.20 | dt: 681.84ms | tok/sec: 24,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.302637 | lrm: 0.23 | dt: 733.90ms | tok/sec: 22,324 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.263986 | lrm: 0.25 | dt: 680.21ms | tok/sec: 24,086 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.210960 | lrm: 0.28 | dt: 695.70ms | tok/sec: 23,550 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00526/00600 (87.67%) | loss: 4.703330 | lrm: 0.23 | dt: 499.87ms | tok/sec: 32,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.98m | eta: 0.7m
step 00527/00600 (87.83%) | loss: 4.688090 | lrm: 0.23 | dt: 542.20ms | tok/sec: 30,217 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.99m | eta: 0.7m
step 00528/00600 (88.00%) | loss: 4.672678 | lrm: 0.23 | dt: 647.41ms | tok/sec: 25,306 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.00m | eta: 0.7m
step 00529/00600 (88.17%) | loss: 4.685890 | lrm: 0.22 | dt: 479.65ms | tok/sec: 34,157 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.01m | eta: 0.7m
step 00530/00600 (88.33%) | loss: 4.685257 | lrm: 0.22 | dt: 516.99ms | tok/sec: 31,690 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.01m | eta: 0.7m
step 00531/00600 (88.50%) | loss: 4.691203 | lrm: 0.22 | dt: 524.51ms | tok/sec: 31,236 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.02m | eta: 0.7m
step 00532/00600 (88.67%) | loss: 4.682985 | lrm: 0.22 | dt: 515.87ms | tok/sec: 31,759 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.03m | eta: 0.7m
step 00533/00600 (88.83%) | loss: 4.678155 | lrm: 0.21 | dt: 519.22ms | tok/sec: 31,555 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.04m | eta: 0.6m
step 00534/00600 (89.00%) | loss: 4.684723 | lrm: 0.21 | dt: 519.47ms | tok/sec: 31,539 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.05m | eta: 0.6m
step 00535/00600 (89.17%) | loss: 4.694846 | lrm: 0.21 | dt: 509.78ms | tok/sec: 32,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.06m | eta: 0.6m
step 00536/00600 (89.33%) | loss: 4.698771 | lrm: 0.21 | dt: 494.42ms | tok/sec: 33,137 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.07m | eta: 0.6m
step 00537/00600 (89.50%) | loss: 4.710141 | lrm: 0.20 | dt: 490.15ms | tok/sec: 33,426 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.07m | eta: 0.6m
step 00538/00600 (89.67%) | loss: 4.691714 | lrm: 0.20 | dt: 524.71ms | tok/sec: 31,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.08m | eta: 0.6m
step 00539/00600 (89.83%) | loss: 4.673399 | lrm: 0.20 | dt: 513.68ms | tok/sec: 31,895 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.09m | eta: 0.6m
step 00540/00600 (90.00%) | loss: 4.685667 | lrm: 0.20 | dt: 506.87ms | tok/sec: 32,323 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.10m | eta: 0.6m
step 00541/00600 (90.17%) | loss: 4.701687 | lrm: 0.19 | dt: 503.85ms | tok/sec: 32,517 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.11m | eta: 0.6m
step 00542/00600 (90.33%) | loss: 4.688934 | lrm: 0.19 | dt: 521.84ms | tok/sec: 31,396 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.12m | eta: 0.6m
step 00543/00600 (90.50%) | loss: 4.698798 | lrm: 0.19 | dt: 529.40ms | tok/sec: 30,947 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.13m | eta: 0.5m
step 00544/00600 (90.67%) | loss: 4.704656 | lrm: 0.19 | dt: 628.54ms | tok/sec: 26,066 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.14m | eta: 0.5m
step 00545/00600 (90.83%) | loss: 4.703992 | lrm: 0.18 | dt: 591.01ms | tok/sec: 27,721 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.15m | eta: 0.5m
step 00546/00600 (91.00%) | loss: 4.712319 | lrm: 0.18 | dt: 498.83ms | tok/sec: 32,845 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.15m | eta: 0.5m
step 00547/00600 (91.17%) | loss: 4.699671 | lrm: 0.18 | dt: 576.20ms | tok/sec: 28,434 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 5.16m | eta: 0.5m
step 00548/00600 (91.33%) | loss: 4.703587 | lrm: 0.18 | dt: 591.08ms | tok/sec: 27,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.17m | eta: 0.5m
step 00549/00600 (91.50%) | loss: 4.702925 | lrm: 0.17 | dt: 567.31ms | tok/sec: 28,879 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.18m | eta: 0.5m
step 00550/00600 (91.67%) | loss: 4.715708 | lrm: 0.17 | dt: 532.65ms | tok/sec: 30,759 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.19m | eta: 0.5m
step 00551/00600 (91.83%) | loss: 4.729941 | lrm: 0.17 | dt: 619.63ms | tok/sec: 26,441 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.20m | eta: 0.5m
step 00552/00600 (92.00%) | loss: 4.722155 | lrm: 0.17 | dt: 566.75ms | tok/sec: 28,908 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.21m | eta: 0.5m
step 00553/00600 (92.17%) | loss: 4.735242 | lrm: 0.16 | dt: 561.61ms | tok/sec: 29,173 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.22m | eta: 0.5m
step 00554/00600 (92.33%) | loss: 4.727593 | lrm: 0.16 | dt: 594.10ms | tok/sec: 27,578 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.23m | eta: 0.4m
step 00555/00600 (92.50%) | loss: 4.718124 | lrm: 0.16 | dt: 541.11ms | tok/sec: 30,278 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.24m | eta: 0.4m
step 00556/00600 (92.67%) | loss: 4.721140 | lrm: 0.16 | dt: 544.34ms | tok/sec: 30,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.25m | eta: 0.4m
step 00557/00600 (92.83%) | loss: 4.707316 | lrm: 0.15 | dt: 608.28ms | tok/sec: 26,935 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.26m | eta: 0.4m
step 00558/00600 (93.00%) | loss: 4.710744 | lrm: 0.15 | dt: 610.26ms | tok/sec: 26,847 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.27m | eta: 0.4m
step 00559/00600 (93.17%) | loss: 4.707050 | lrm: 0.15 | dt: 628.29ms | tok/sec: 26,076 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.28m | eta: 0.4m
step 00560/00600 (93.33%) | loss: 4.707398 | lrm: 0.15 | dt: 578.77ms | tok/sec: 28,308 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.29m | eta: 0.4m
step 00561/00600 (93.50%) | loss: 4.704240 | lrm: 0.15 | dt: 537.41ms | tok/sec: 30,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.30m | eta: 0.4m
step 00562/00600 (93.67%) | loss: 4.710864 | lrm: 0.14 | dt: 702.09ms | tok/sec: 23,335 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.31m | eta: 0.4m
step 00563/00600 (93.83%) | loss: 4.702503 | lrm: 0.14 | dt: 576.24ms | tok/sec: 28,432 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.32m | eta: 0.4m
step 00564/00600 (94.00%) | loss: 4.717592 | lrm: 0.14 | dt: 634.80ms | tok/sec: 25,809 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.33m | eta: 0.3m
step 00565/00600 (94.17%) | loss: 4.717344 | lrm: 0.14 | dt: 535.87ms | tok/sec: 30,574 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.34m | eta: 0.3m
step 00566/00600 (94.33%) | loss: 4.712311 | lrm: 0.13 | dt: 651.88ms | tok/sec: 25,133 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.35m | eta: 0.3m
step 00567/00600 (94.50%) | loss: 4.711054 | lrm: 0.13 | dt: 571.79ms | tok/sec: 28,653 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.36m | eta: 0.3m
step 00568/00600 (94.67%) | loss: 4.698199 | lrm: 0.13 | dt: 602.84ms | tok/sec: 27,178 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.37m | eta: 0.3m
step 00569/00600 (94.83%) | loss: 4.694937 | lrm: 0.13 | dt: 540.78ms | tok/sec: 30,296 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.38m | eta: 0.3m
step 00570/00600 (95.00%) | loss: 4.698804 | lrm: 0.12 | dt: 512.30ms | tok/sec: 31,981 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.39m | eta: 0.3m
step 00571/00600 (95.17%) | loss: 4.700066 | lrm: 0.12 | dt: 591.63ms | tok/sec: 27,693 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 25 | total time: 5.40m | eta: 0.3m
step 00572/00600 (95.33%) | loss: 4.681822 | lrm: 0.12 | dt: 633.24ms | tok/sec: 25,873 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.41m | eta: 0.3m
step 00573/00600 (95.50%) | loss: 4.682024 | lrm: 0.12 | dt: 644.70ms | tok/sec: 25,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.42m | eta: 0.3m
step 00574/00600 (95.67%) | loss: 4.676500 | lrm: 0.11 | dt: 588.68ms | tok/sec: 27,831 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.43m | eta: 0.3m
step 00575/00600 (95.83%) | loss: 4.669891 | lrm: 0.11 | dt: 614.96ms | tok/sec: 26,642 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.44m | eta: 0.2m
step 00576/00600 (96.00%) | loss: 4.673115 | lrm: 0.11 | dt: 576.94ms | tok/sec: 28,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.45m | eta: 0.2m
step 00577/00600 (96.17%) | loss: 4.661046 | lrm: 0.11 | dt: 573.49ms | tok/sec: 28,568 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.46m | eta: 0.2m
step 00578/00600 (96.33%) | loss: 4.655929 | lrm: 0.10 | dt: 515.26ms | tok/sec: 31,797 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.47m | eta: 0.2m
step 00579/00600 (96.50%) | loss: 4.649966 | lrm: 0.10 | dt: 504.34ms | tok/sec: 32,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.47m | eta: 0.2m
step 00580/00600 (96.67%) | loss: 4.654365 | lrm: 0.10 | dt: 530.18ms | tok/sec: 30,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.48m | eta: 0.2m
step 00581/00600 (96.83%) | loss: 4.637033 | lrm: 0.10 | dt: 583.41ms | tok/sec: 28,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.49m | eta: 0.2m
step 00582/00600 (97.00%) | loss: 4.638558 | lrm: 0.09 | dt: 541.16ms | tok/sec: 30,275 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.50m | eta: 0.2m
step 00583/00600 (97.17%) | loss: 4.656718 | lrm: 0.09 | dt: 620.12ms | tok/sec: 26,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.51m | eta: 0.2m
step 00584/00600 (97.33%) | loss: 4.665330 | lrm: 0.09 | dt: 592.76ms | tok/sec: 27,640 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.52m | eta: 0.2m
step 00585/00600 (97.50%) | loss: 4.673789 | lrm: 0.09 | dt: 630.44ms | tok/sec: 25,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.53m | eta: 0.1m
step 00586/00600 (97.67%) | loss: 4.682889 | lrm: 0.08 | dt: 602.02ms | tok/sec: 27,215 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.54m | eta: 0.1m
step 00587/00600 (97.83%) | loss: 4.680721 | lrm: 0.08 | dt: 558.27ms | tok/sec: 29,348 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.55m | eta: 0.1m
step 00588/00600 (98.00%) | loss: 4.688564 | lrm: 0.08 | dt: 598.18ms | tok/sec: 27,389 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.56m | eta: 0.1m
step 00589/00600 (98.17%) | loss: 4.670149 | lrm: 0.08 | dt: 623.25ms | tok/sec: 26,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.57m | eta: 0.1m
step 00590/00600 (98.33%) | loss: 4.673764 | lrm: 0.07 | dt: 552.04ms | tok/sec: 29,678 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.58m | eta: 0.1m
step 00591/00600 (98.50%) | loss: 4.672933 | lrm: 0.07 | dt: 623.47ms | tok/sec: 26,278 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.59m | eta: 0.1m
step 00592/00600 (98.67%) | loss: 4.694402 | lrm: 0.07 | dt: 499.45ms | tok/sec: 32,803 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.60m | eta: 0.1m
step 00593/00600 (98.83%) | loss: 4.696582 | lrm: 0.07 | dt: 628.77ms | tok/sec: 26,057 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.61m | eta: 0.1m
step 00594/00600 (99.00%) | loss: 4.687563 | lrm: 0.06 | dt: 613.34ms | tok/sec: 26,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 26 | total time: 5.62m | eta: 0.1m
step 00595/00600 (99.17%) | loss: 4.701901 | lrm: 0.06 | dt: 497.33ms | tok/sec: 32,943 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.63m | eta: 0.0m
step 00596/00600 (99.33%) | loss: 4.686840 | lrm: 0.06 | dt: 581.60ms | tok/sec: 28,170 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.64m | eta: 0.0m
step 00597/00600 (99.50%) | loss: 4.693618 | lrm: 0.06 | dt: 650.33ms | tok/sec: 25,193 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.65m | eta: 0.0m
step 00598/00600 (99.67%) | loss: 4.703039 | lrm: 0.05 | dt: 693.83ms | tok/sec: 23,613 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.66m | eta: 0.0m
step 00599/00600 (99.83%) | loss: 4.699708 | lrm: 0.05 | dt: 616.94ms | tok/sec: 26,556 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 27 | total time: 5.67m | eta: 0.0m
Step 00600 | Validation bpb: 1.451009
2026-08-24 21:15:52,985 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2_lr-double/model_000600.pt
2026-08-24 21:15:52,985 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2_lr-double/meta_000600.json
2026-08-24 21:15:53,661 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /Users/frankfacundo/.cache/nanochat/base_checkpoints/w2_lr-double/optim_000600_rank0.pt
Peak memory usage: 11708.20MiB
Total training time: 5.67m
Minimum validation bpb: 1.451009
